"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
02/24/19 10:15:00 PM,101.687,26.000,,
02/24/19 10:30:00 PM,101.822,26.000,,
02/24/19 10:45:00 PM,101.868,25.902,,
02/24/19 11:00:00 PM,101.868,25.902,,
02/24/19 11:15:00 PM,101.801,25.902,,
02/24/19 11:30:00 PM,101.881,25.805,,
02/24/19 11:45:00 PM,101.831,25.805,,
02/25/19 12:00:00 AM,101.797,25.805,,
02/25/19 12:15:00 AM,101.780,25.805,,
02/25/19 12:30:00 AM,101.763,25.805,,
02/25/19 12:45:00 AM,101.763,25.805,,
02/25/19 01:00:00 AM,101.780,25.805,,
02/25/19 01:15:00 AM,101.679,25.805,,
02/25/19 01:30:00 AM,101.915,25.805,,
02/25/19 01:45:00 AM,102.201,25.805,,
02/25/19 02:00:00 AM,102.214,25.708,,
02/25/19 02:15:00 AM,102.164,25.708,,
02/25/19 02:30:00 AM,102.076,25.610,,
02/25/19 02:45:00 AM,102.076,25.610,,
02/25/19 03:00:00 AM,102.092,25.610,,
02/25/19 03:15:00 AM,102.092,25.610,,
02/25/19 03:30:00 AM,102.059,25.610,,
02/25/19 03:45:00 AM,102.092,25.610,,
02/25/19 04:00:00 AM,102.021,25.513,,
02/25/19 04:15:00 AM,102.072,25.513,,
02/25/19 04:30:00 AM,102.021,25.513,,
02/25/19 04:45:00 AM,102.139,25.513,,
02/25/19 05:00:00 AM,102.139,25.513,,
02/25/19 05:15:00 AM,102.156,25.513,,
02/25/19 05:30:00 AM,102.122,25.513,,
02/25/19 05:45:00 AM,102.102,25.416,,
02/25/19 06:00:00 AM,102.274,25.513,,
02/25/19 06:15:00 AM,102.607,25.416,,
02/25/19 06:30:00 AM,102.738,25.319,,
02/25/19 06:45:00 AM,102.721,25.319,,
02/25/19 07:00:00 AM,102.973,25.319,,
02/25/19 07:15:00 AM,102.986,25.222,,
02/25/19 07:30:00 AM,103.138,25.222,,
02/25/19 07:45:00 AM,103.142,25.319,,
02/25/19 08:00:00 AM,103.158,25.319,,
02/25/19 08:15:00 AM,103.226,25.319,,
02/25/19 08:30:00 AM,103.142,25.319,,
02/25/19 08:45:00 AM,103.697,25.319,,
02/25/19 09:00:00 AM,107.172,25.416,,
02/25/19 09:15:00 AM,111.357,25.125,,
02/25/19 09:30:00 AM,109.123,24.931,,
02/25/19 09:45:00 AM,107.712,25.028,,
02/25/19 10:00:00 AM,106.810,25.222,,
02/25/19 10:15:00 AM,106.409,25.319,,
02/25/19 10:30:00 AM,105.723,25.416,,
02/25/19 10:45:00 AM,105.386,25.416,,
02/25/19 11:00:00 AM,104.985,25.513,,
02/25/19 11:15:00 AM,104.733,25.513,,
02/25/19 11:30:00 AM,104.383,25.610,,
02/25/19 11:45:00 AM,105.562,25.610,,
02/25/19 12:00:00 PM,107.074,25.513,,
02/25/19 12:15:00 PM,106.847,25.319,,
02/25/19 12:30:00 PM,106.477,25.319,,
02/25/19 12:45:00 PM,106.056,25.319,,
02/25/19 01:00:00 PM,105.634,25.319,,
02/25/19 01:15:00 PM,105.453,25.416,,
02/25/19 01:30:00 PM,105.487,25.416,,
02/25/19 01:45:00 PM,105.285,25.416,,
02/25/19 02:00:00 PM,105.133,25.416,,
02/25/19 02:15:00 PM,104.914,25.416,,
02/25/19 02:30:00 PM,104.749,25.513,,
02/25/19 02:45:00 PM,104.530,25.513,,
02/25/19 03:00:00 PM,104.450,25.610,,
02/25/19 03:15:00 PM,104.265,25.610,,
02/25/19 03:30:00 PM,104.012,25.610,,
02/25/19 03:45:00 PM,103.983,25.708,,
02/25/19 04:00:00 PM,103.764,25.708,,
02/25/19 04:15:00 PM,103.679,25.708,,
02/25/19 04:30:00 PM,103.612,25.708,,
02/25/19 04:45:00 PM,103.447,25.805,,
02/25/19 05:00:00 PM,103.363,25.805,,
02/25/19 05:15:00 PM,103.363,25.805,,
02/25/19 05:30:00 PM,103.296,25.805,,
02/25/19 05:45:00 PM,103.208,25.708,,
02/25/19 06:00:00 PM,103.191,25.708,,
02/25/19 06:15:00 PM,103.208,25.708,,
02/25/19 06:30:00 PM,103.258,25.708,,
02/25/19 06:45:00 PM,104.463,25.513,,
02/25/19 07:00:00 PM,104.413,25.513,,
02/25/19 07:15:00 PM,104.257,25.416,,
02/25/19 07:30:00 PM,104.240,25.416,,
02/25/19 07:45:00 PM,104.674,25.319,,
02/25/19 08:00:00 PM,105.293,25.222,,
02/25/19 08:15:00 PM,105.058,25.222,,
02/25/19 08:30:00 PM,104.990,25.222,,
02/25/19 08:45:00 PM,104.670,25.222,,
02/25/19 09:00:00 PM,104.670,25.222,,
02/25/19 09:15:00 PM,104.957,25.222,,
02/25/19 09:30:00 PM,106.456,25.222,,
02/25/19 09:45:00 PM,109.460,24.931,,
02/25/19 10:00:00 PM,109.275,24.931,,
02/25/19 10:15:00 PM,108.011,24.931,,
02/25/19 10:30:00 PM,107.223,25.028,,
02/25/19 10:45:00 PM,106.789,25.125,,
02/25/19 11:00:00 PM,106.422,25.222,,
02/25/19 11:15:00 PM,106.039,25.319,,
02/25/19 11:30:00 PM,105.651,25.319,,
02/25/19 11:45:00 PM,105.466,25.319,,
02/26/19 12:00:00 AM,105.180,25.319,,
02/26/19 12:15:00 AM,104.961,25.319,,
02/26/19 12:30:00 AM,104.661,25.416,,
02/26/19 12:45:00 AM,104.392,25.416,,
02/26/19 01:00:00 AM,104.295,25.513,,
02/26/19 01:15:00 AM,104.093,25.513,,
02/26/19 01:30:00 AM,103.941,25.513,,
02/26/19 01:45:00 AM,103.806,25.513,,
02/26/19 02:00:00 AM,103.722,25.513,,
02/26/19 02:15:00 AM,103.604,25.513,,
02/26/19 02:30:00 AM,103.436,25.513,,
02/26/19 02:45:00 AM,103.385,25.513,,
02/26/19 03:00:00 AM,103.284,25.513,,
02/26/19 03:15:00 AM,103.301,25.513,,
02/26/19 03:30:00 AM,103.234,25.513,,
02/26/19 03:45:00 AM,103.136,25.610,,
02/26/19 04:00:00 AM,103.170,25.610,,
02/26/19 04:15:00 AM,103.103,25.610,,
02/26/19 04:30:00 AM,103.052,25.610,,
02/26/19 04:45:00 AM,103.035,25.610,,
02/26/19 05:00:00 AM,102.985,25.610,,
02/26/19 05:15:00 AM,103.019,25.610,,
02/26/19 05:30:00 AM,102.989,25.708,,
02/26/19 05:45:00 AM,102.871,25.708,,
02/26/19 06:00:00 AM,102.837,25.708,,
02/26/19 06:15:00 AM,102.837,25.708,,
02/26/19 06:30:00 AM,102.837,25.708,,
02/26/19 06:45:00 AM,102.888,25.708,,
02/26/19 07:00:00 AM,102.871,25.708,,
02/26/19 07:15:00 AM,102.804,25.708,,
02/26/19 07:30:00 AM,102.820,25.708,,
02/26/19 07:45:00 AM,102.820,25.708,,
02/26/19 08:00:00 AM,102.770,25.708,,
02/26/19 08:15:00 AM,102.686,25.708,,
02/26/19 08:30:00 AM,102.706,25.805,,
02/26/19 08:45:00 AM,102.791,25.805,,
02/26/19 09:00:00 AM,102.757,25.805,,
02/26/19 09:15:00 AM,102.639,25.805,,
02/26/19 09:30:00 AM,102.694,25.902,,
02/26/19 09:45:00 AM,102.694,25.902,,
02/26/19 10:00:00 AM,102.660,25.902,,
02/26/19 10:15:00 AM,102.576,25.902,,
02/26/19 10:30:00 AM,102.491,25.902,,
02/26/19 10:45:00 AM,102.563,26.000,,
02/26/19 11:00:00 AM,102.554,26.195,,
02/26/19 11:15:00 AM,102.473,26.292,,
02/26/19 11:30:00 AM,102.503,26.195,,
02/26/19 11:45:00 AM,102.419,26.195,,
02/26/19 12:00:00 PM,102.516,26.097,,
02/26/19 12:15:00 PM,102.482,26.097,,
02/26/19 12:30:00 PM,102.449,26.097,,
02/26/19 12:45:00 PM,102.469,26.195,,
02/26/19 01:00:00 PM,102.365,26.097,,
02/26/19 01:15:00 PM,102.900,26.000,,
02/26/19 01:30:00 PM,102.933,26.000,,
02/26/19 01:45:00 PM,102.643,25.902,,
02/26/19 02:00:00 PM,102.589,25.805,,
02/26/19 02:15:00 PM,102.454,25.805,,
02/26/19 02:30:00 PM,102.753,25.708,,
02/26/19 02:45:00 PM,103.174,25.708,,
02/26/19 03:00:00 PM,103.120,25.610,,
02/26/19 03:15:00 PM,103.625,25.610,,
02/26/19 03:30:00 PM,103.385,25.513,,
02/26/19 03:45:00 PM,103.133,25.513,,
02/26/19 04:00:00 PM,102.981,25.513,,
02/26/19 04:15:00 PM,103.267,25.513,,
02/26/19 04:30:00 PM,103.385,25.513,,
02/26/19 04:45:00 PM,103.449,25.416,,
02/26/19 05:00:00 PM,103.482,25.416,,
02/26/19 05:15:00 PM,103.495,25.319,,
02/26/19 05:30:00 PM,103.428,25.319,,
02/26/19 05:45:00 PM,103.445,25.319,,
02/26/19 06:00:00 PM,103.411,25.319,,
02/26/19 06:15:00 PM,103.361,25.319,,
02/26/19 06:30:00 PM,103.394,25.319,,
02/26/19 06:45:00 PM,103.361,25.319,,
02/26/19 07:00:00 PM,103.361,25.319,,
02/26/19 07:15:00 PM,103.310,25.319,,
02/26/19 07:30:00 PM,103.243,25.319,,
02/26/19 07:45:00 PM,103.142,25.319,,
02/26/19 08:00:00 PM,103.125,25.319,,
02/26/19 08:15:00 PM,103.162,25.416,,
02/26/19 08:30:00 PM,103.146,25.416,,
02/26/19 08:45:00 PM,103.230,25.416,,
02/26/19 09:00:00 PM,104.527,25.416,,
02/26/19 09:15:00 PM,105.348,25.319,,
02/26/19 09:30:00 PM,106.186,25.222,,
02/26/19 09:45:00 PM,105.172,25.125,,
02/26/19 10:00:00 PM,104.936,25.125,,
02/26/19 10:15:00 PM,106.064,25.125,,
02/26/19 10:30:00 PM,105.829,25.125,,
02/26/19 10:45:00 PM,105.509,25.125,,
02/26/19 11:00:00 PM,105.290,25.125,,
02/26/19 11:15:00 PM,105.458,25.125,,
02/26/19 11:30:00 PM,105.475,25.125,,
02/26/19 11:45:00 PM,105.559,25.125,,
02/27/19 12:00:00 AM,105.690,25.028,,
02/27/19 12:15:00 AM,105.606,25.028,,
02/27/19 12:30:00 AM,105.471,25.028,,
02/27/19 12:45:00 AM,105.416,24.931,,
02/27/19 01:00:00 AM,105.130,24.931,,
02/27/19 01:15:00 AM,104.932,25.028,,
02/27/19 01:30:00 AM,104.814,25.028,,
02/27/19 01:45:00 AM,104.662,25.028,,
02/27/19 02:00:00 AM,104.751,25.125,,
02/27/19 02:15:00 AM,104.363,25.125,,
02/27/19 02:30:00 AM,104.313,25.125,,
02/27/19 02:45:00 AM,104.094,25.125,,
02/27/19 03:00:00 AM,103.912,25.222,,
02/27/19 03:15:00 AM,103.912,25.222,,
02/27/19 03:30:00 AM,103.811,25.222,,
02/27/19 03:45:00 AM,103.798,25.319,,
02/27/19 04:00:00 AM,103.866,25.319,,
02/27/19 04:15:00 AM,103.798,25.319,,
02/27/19 04:30:00 AM,103.761,25.222,,
02/27/19 04:45:00 AM,103.782,25.319,,
02/27/19 05:00:00 AM,103.664,25.319,,
02/27/19 05:15:00 AM,103.630,25.319,,
02/27/19 05:30:00 AM,103.579,25.319,,
02/27/19 05:45:00 AM,103.546,25.319,,
02/27/19 06:00:00 AM,103.512,25.319,,
02/27/19 06:15:00 AM,103.411,25.319,,
02/27/19 06:30:00 AM,103.462,25.319,,
02/27/19 06:45:00 AM,103.478,25.319,,
02/27/19 07:00:00 AM,103.377,25.319,,
02/27/19 07:15:00 AM,103.377,25.319,,
02/27/19 07:30:00 AM,103.445,25.319,,
02/27/19 07:45:00 AM,103.276,25.319,,
02/27/19 08:00:00 AM,103.398,25.416,,
02/27/19 08:15:00 AM,103.297,25.416,,
02/27/19 08:30:00 AM,103.364,25.416,,
02/27/19 08:45:00 AM,103.482,25.416,,
02/27/19 09:00:00 AM,103.449,25.416,,
02/27/19 09:15:00 AM,103.398,25.416,,
02/27/19 09:30:00 AM,103.432,25.416,,
02/27/19 09:45:00 AM,103.318,25.513,,
02/27/19 10:00:00 AM,103.284,25.513,,
02/27/19 10:15:00 AM,103.187,25.610,,
02/27/19 10:30:00 AM,103.204,25.610,,
02/27/19 10:45:00 AM,103.221,25.610,,
02/27/19 11:00:00 AM,103.136,25.610,,
02/27/19 11:15:00 AM,103.052,25.610,,
02/27/19 11:30:00 AM,102.985,25.610,,
02/27/19 11:45:00 AM,102.972,25.708,,
02/27/19 12:00:00 PM,102.888,25.708,,
02/27/19 12:15:00 PM,102.942,25.805,,
02/27/19 12:30:00 PM,102.925,25.805,,
02/27/19 12:45:00 PM,102.896,25.902,,
02/27/19 01:00:00 PM,102.845,25.902,,
02/27/19 01:15:00 PM,102.795,25.902,,
02/27/19 01:30:00 PM,102.795,25.902,,
02/27/19 01:45:00 PM,102.862,25.902,,
02/27/19 02:00:00 PM,102.795,25.902,,
02/27/19 02:15:00 PM,102.765,26.000,,
02/27/19 02:30:00 PM,102.718,26.097,,
02/27/19 02:45:00 PM,102.765,26.000,,
02/27/19 03:00:00 PM,102.710,25.902,,
02/27/19 03:15:00 PM,102.727,25.902,,
02/27/19 03:30:00 PM,102.660,25.902,,
02/27/19 03:45:00 PM,102.660,25.902,,
02/27/19 04:00:00 PM,102.626,25.902,,
02/27/19 04:15:00 PM,102.626,25.902,,
02/27/19 04:30:00 PM,102.609,25.902,,
02/27/19 04:45:00 PM,102.609,25.902,,
02/27/19 05:00:00 PM,102.592,25.902,,
02/27/19 05:15:00 PM,102.576,25.902,,
02/27/19 05:30:00 PM,102.559,25.902,,
02/27/19 05:45:00 PM,102.555,25.805,,
02/27/19 06:00:00 PM,102.622,25.805,,
02/27/19 06:15:00 PM,102.572,25.805,,
02/27/19 06:30:00 PM,102.602,25.708,,
02/27/19 06:45:00 PM,102.635,25.708,,
02/27/19 07:00:00 PM,102.635,25.708,,
02/27/19 07:15:00 PM,102.635,25.708,,
02/27/19 07:30:00 PM,102.635,25.708,,
02/27/19 07:45:00 PM,102.631,25.610,,
02/27/19 08:00:00 PM,102.598,25.610,,
02/27/19 08:15:00 PM,102.631,25.610,,
02/27/19 08:30:00 PM,102.648,25.610,,
02/27/19 08:45:00 PM,102.699,25.610,,
02/27/19 09:00:00 PM,102.665,25.610,,
02/27/19 09:15:00 PM,102.614,25.610,,
02/27/19 09:30:00 PM,102.631,25.610,,
02/27/19 09:45:00 PM,102.648,25.610,,
02/27/19 10:00:00 PM,102.644,25.513,,
02/27/19 10:15:00 PM,102.577,25.513,,
02/27/19 10:30:00 PM,102.611,25.513,,
02/27/19 10:45:00 PM,102.577,25.513,,
02/27/19 11:00:00 PM,102.577,25.513,,
02/27/19 11:15:00 PM,102.560,25.513,,
02/27/19 11:30:00 PM,102.526,25.513,,
02/27/19 11:45:00 PM,102.510,25.513,,
02/28/19 12:00:00 AM,102.493,25.513,,
02/28/19 12:15:00 AM,102.442,25.513,,
02/28/19 12:30:00 AM,102.409,25.513,,
02/28/19 12:45:00 AM,102.409,25.513,,
02/28/19 01:00:00 AM,102.409,25.513,,
02/28/19 01:15:00 AM,102.358,25.513,,
02/28/19 01:30:00 AM,102.392,25.513,,
02/28/19 01:45:00 AM,102.341,25.513,,
02/28/19 02:00:00 AM,102.341,25.513,,
02/28/19 02:15:00 AM,102.354,25.416,,
02/28/19 02:30:00 AM,102.320,25.416,,
02/28/19 02:45:00 AM,102.287,25.416,,
02/28/19 03:00:00 AM,102.219,25.416,,
02/28/19 03:15:00 AM,102.203,25.416,,
02/28/19 03:30:00 AM,102.165,25.319,,
02/28/19 03:45:00 AM,102.165,25.319,,
02/28/19 04:00:00 AM,102.182,25.319,,
02/28/19 04:15:00 AM,102.182,25.319,,
02/28/19 04:30:00 AM,102.182,25.319,,
02/28/19 04:45:00 AM,102.182,25.319,,
02/28/19 05:00:00 AM,102.148,25.319,,
02/28/19 05:15:00 AM,102.161,25.222,,
02/28/19 05:30:00 AM,102.216,25.319,,
02/28/19 05:45:00 AM,102.212,25.222,,
02/28/19 06:00:00 AM,102.195,25.222,,
02/28/19 06:15:00 AM,102.232,25.319,,
02/28/19 06:30:00 AM,102.249,25.319,,
02/28/19 06:45:00 AM,102.216,25.319,,
02/28/19 07:00:00 AM,102.232,25.319,,
02/28/19 07:15:00 AM,102.249,25.319,,
02/28/19 07:30:00 AM,102.236,25.416,,
02/28/19 07:45:00 AM,102.253,25.416,,
02/28/19 08:00:00 AM,102.304,25.416,,
02/28/19 08:15:00 AM,102.291,25.513,,
02/28/19 08:30:00 AM,102.261,25.610,,
02/28/19 08:45:00 AM,102.248,25.708,,
02/28/19 09:00:00 AM,102.252,25.805,,
02/28/19 09:15:00 AM,102.239,25.902,,
02/28/19 09:30:00 AM,102.192,26.000,,
02/28/19 09:45:00 AM,102.217,26.195,,
02/28/19 10:00:00 AM,102.204,26.292,,
02/28/19 10:15:00 AM,102.187,26.292,,
02/28/19 10:30:00 AM,102.165,26.585,,
02/28/19 10:45:00 AM,102.152,26.683,,
02/28/19 11:00:00 AM,102.139,26.781,,
02/28/19 11:15:00 AM,102.113,26.977,,
02/28/19 11:30:00 AM,102.092,27.272,,
02/28/19 11:45:00 AM,102.095,27.370,,
02/28/19 12:00:00 PM,102.070,27.567,,
02/28/19 12:15:00 PM,102.041,27.272,,
02/28/19 12:30:00 PM,102.054,27.173,,
02/28/19 12:45:00 PM,101.990,27.272,,
02/28/19 01:00:00 PM,101.948,27.468,,
02/28/19 01:15:00 PM,101.956,27.665,,
02/28/19 01:30:00 PM,101.930,27.862,,
02/28/19 01:45:00 PM,101.984,27.961,,
02/28/19 02:00:00 PM,102.032,27.468,,
02/28/19 02:15:00 PM,102.095,27.370,,
02/28/19 02:30:00 PM,101.987,27.173,,
02/28/19 02:45:00 PM,101.954,26.781,,
02/28/19 03:00:00 PM,101.975,26.879,,
02/28/19 03:15:00 PM,101.894,26.977,,
02/28/19 03:30:00 PM,101.882,27.075,,
02/28/19 03:45:00 PM,101.898,27.075,,
02/28/19 04:00:00 PM,101.891,26.879,,
02/28/19 04:15:00 PM,101.866,26.683,,
02/28/19 04:30:00 PM,101.866,26.683,,
02/28/19 04:45:00 PM,101.828,26.585,,
02/28/19 05:00:00 PM,101.875,26.488,,
02/28/19 05:15:00 PM,101.871,26.390,,
02/28/19 05:30:00 PM,101.867,26.292,,
02/28/19 05:45:00 PM,101.863,26.195,,
02/28/19 06:00:00 PM,101.880,26.195,,
02/28/19 06:15:00 PM,101.876,26.097,,
02/28/19 06:30:00 PM,101.910,26.097,,
02/28/19 06:45:00 PM,101.923,26.000,,
02/28/19 07:00:00 PM,101.940,26.000,,
02/28/19 07:15:00 PM,101.923,26.000,,
02/28/19 07:30:00 PM,101.936,25.902,,
02/28/19 07:45:00 PM,101.936,25.902,,
02/28/19 08:00:00 PM,101.953,25.902,,
02/28/19 08:15:00 PM,101.969,25.902,,
02/28/19 08:30:00 PM,101.999,25.805,,
02/28/19 08:45:00 PM,101.982,25.805,,
02/28/19 09:00:00 PM,101.982,25.805,,
02/28/19 09:15:00 PM,102.012,25.708,,
02/28/19 09:30:00 PM,102.046,25.708,,
02/28/19 09:45:00 PM,102.063,25.708,,
02/28/19 10:00:00 PM,102.046,25.708,,
02/28/19 10:15:00 PM,102.080,25.708,,
02/28/19 10:30:00 PM,102.080,25.708,,
02/28/19 10:45:00 PM,102.096,25.708,,
02/28/19 11:00:00 PM,102.080,25.708,,
02/28/19 11:15:00 PM,102.080,25.708,,
02/28/19 11:30:00 PM,102.059,25.610,,
02/28/19 11:45:00 PM,102.042,25.610,,
03/01/19 12:00:00 AM,101.991,25.610,,
03/01/19 12:15:00 AM,101.958,25.610,,
03/01/19 12:30:00 AM,101.975,25.610,,
03/01/19 12:45:00 AM,101.941,25.610,,
03/01/19 01:00:00 AM,101.907,25.610,,
03/01/19 01:15:00 AM,101.941,25.610,,
03/01/19 01:30:00 AM,101.890,25.610,,
03/01/19 01:45:00 AM,101.874,25.610,,
03/01/19 02:00:00 AM,101.857,25.610,,
03/01/19 02:15:00 AM,101.890,25.610,,
03/01/19 02:30:00 AM,101.874,25.610,,
03/01/19 02:45:00 AM,101.840,25.610,,
03/01/19 03:00:00 AM,101.840,25.610,,
03/01/19 03:15:00 AM,101.819,25.513,,
03/01/19 03:30:00 AM,101.819,25.513,,
03/01/19 03:45:00 AM,101.819,25.513,,
03/01/19 04:00:00 AM,101.799,25.416,,
03/01/19 04:15:00 AM,101.832,25.416,,
03/01/19 04:30:00 AM,101.799,25.416,,
03/01/19 04:45:00 AM,101.795,25.319,,
03/01/19 05:00:00 AM,101.778,25.319,,
03/01/19 05:15:00 AM,101.824,25.222,,
03/01/19 05:30:00 AM,101.808,25.222,,
03/01/19 05:45:00 AM,101.808,25.222,,
03/01/19 06:00:00 AM,101.837,25.125,,
03/01/19 06:15:00 AM,101.871,25.125,,
03/01/19 06:30:00 AM,101.837,25.125,,
03/01/19 06:45:00 AM,101.850,25.028,,
03/01/19 07:00:00 AM,101.867,25.028,,
03/01/19 07:15:00 AM,101.888,25.125,,
03/01/19 07:30:00 AM,101.905,25.125,,
03/01/19 07:45:00 AM,101.892,25.222,,
03/01/19 08:00:00 AM,101.909,25.222,,
03/01/19 08:15:00 AM,101.912,25.319,,
03/01/19 08:30:00 AM,101.933,25.416,,
03/01/19 08:45:00 AM,101.941,25.610,,
03/01/19 09:00:00 AM,101.928,25.708,,
03/01/19 09:15:00 AM,101.915,25.805,,
03/01/19 09:30:00 AM,101.923,26.000,,
03/01/19 09:45:00 AM,101.944,26.097,,
03/01/19 10:00:00 AM,101.938,26.390,,
03/01/19 10:15:00 AM,101.896,26.585,,
03/01/19 10:30:00 AM,101.900,26.683,,
03/01/19 10:45:00 AM,101.861,26.977,,
03/01/19 11:00:00 AM,101.885,27.173,,
03/01/19 11:15:00 AM,101.873,27.272,,
03/01/19 11:30:00 AM,101.847,27.468,,
03/01/19 11:45:00 AM,101.859,27.764,,
03/01/19 12:00:00 PM,101.829,27.862,,
03/01/19 12:15:00 PM,101.850,27.961,,
03/01/19 12:30:00 PM,101.790,28.159,,
03/01/19 12:45:00 PM,101.815,28.357,,
03/01/19 01:00:00 PM,101.772,28.555,,
03/01/19 01:15:00 PM,101.776,28.655,,
03/01/19 01:30:00 PM,101.730,28.754,,
03/01/19 01:45:00 PM,101.700,28.853,,
03/01/19 02:00:00 PM,101.666,28.853,,
03/01/19 02:15:00 PM,101.666,28.853,,
03/01/19 02:30:00 PM,101.646,28.754,,
03/01/19 02:45:00 PM,101.658,28.655,,
03/01/19 03:00:00 PM,101.638,28.555,,
03/01/19 03:15:00 PM,101.617,28.456,,
03/01/19 03:30:00 PM,101.643,28.258,,
03/01/19 03:45:00 PM,101.618,28.060,,
03/01/19 04:00:00 PM,101.597,27.961,,
03/01/19 04:15:00 PM,101.623,27.764,,
03/01/19 04:30:00 PM,101.615,27.567,,
03/01/19 04:45:00 PM,101.590,27.370,,
03/01/19 05:00:00 PM,101.578,27.075,,
03/01/19 05:15:00 PM,101.612,27.075,,
03/01/19 05:30:00 PM,101.655,26.879,,
03/01/19 05:45:00 PM,101.664,26.683,,
03/01/19 06:00:00 PM,101.677,26.585,,
03/01/19 06:15:00 PM,101.690,26.488,,
03/01/19 06:30:00 PM,101.703,26.390,,
03/01/19 06:45:00 PM,101.716,26.292,,
03/01/19 07:00:00 PM,101.745,26.195,,
03/01/19 07:15:00 PM,101.779,26.195,,
03/01/19 07:30:00 PM,101.775,26.097,,
03/01/19 07:45:00 PM,101.805,26.000,,
03/01/19 08:00:00 PM,101.839,26.000,,
03/01/19 08:15:00 PM,101.839,26.000,,
03/01/19 08:30:00 PM,101.835,25.902,,
03/01/19 08:45:00 PM,101.868,25.902,,
03/01/19 09:00:00 PM,101.902,25.902,,
03/01/19 09:15:00 PM,101.881,25.805,,
03/01/19 09:30:00 PM,101.915,25.805,,
03/01/19 09:45:00 PM,101.932,25.805,,
03/01/19 10:00:00 PM,101.932,25.805,,
03/01/19 10:15:00 PM,101.928,25.708,,
03/01/19 10:30:00 PM,101.945,25.708,,
03/01/19 10:45:00 PM,101.962,25.708,,
03/01/19 11:00:00 PM,101.945,25.708,,
03/01/19 11:15:00 PM,101.945,25.708,,
03/01/19 11:30:00 PM,101.945,25.708,,
03/01/19 11:45:00 PM,101.928,25.708,,
03/02/19 12:00:00 AM,101.962,25.708,,
03/02/19 12:15:00 AM,101.978,25.708,,
03/02/19 12:30:00 AM,101.928,25.708,,
03/02/19 12:45:00 AM,101.924,25.610,,
03/02/19 01:00:00 AM,101.890,25.610,,
03/02/19 01:15:00 AM,101.870,25.513,,
03/02/19 01:30:00 AM,101.819,25.513,,
03/02/19 01:45:00 AM,101.819,25.513,,
03/02/19 02:00:00 AM,101.802,25.513,,
03/02/19 02:15:00 AM,101.802,25.513,,
03/02/19 02:30:00 AM,101.786,25.513,,
03/02/19 02:45:00 AM,101.765,25.416,,
03/02/19 03:00:00 AM,101.731,25.416,,
03/02/19 03:15:00 AM,101.748,25.416,,
03/02/19 03:30:00 AM,101.714,25.416,,
03/02/19 03:45:00 AM,101.731,25.416,,
03/02/19 04:00:00 AM,101.748,25.416,,
03/02/19 04:15:00 AM,101.744,25.319,,
03/02/19 04:30:00 AM,101.744,25.319,,
03/02/19 04:45:00 AM,101.778,25.319,,
03/02/19 05:00:00 AM,101.778,25.319,,
03/02/19 05:15:00 AM,101.795,25.319,,
03/02/19 05:30:00 AM,101.795,25.319,,
03/02/19 05:45:00 AM,101.828,25.319,,
03/02/19 06:00:00 AM,101.824,25.222,,
03/02/19 06:15:00 AM,101.808,25.222,,
03/02/19 06:30:00 AM,101.824,25.222,,
03/02/19 06:45:00 AM,101.841,25.222,,
03/02/19 07:00:00 AM,101.858,25.222,,
03/02/19 07:15:00 AM,101.858,25.222,,
03/02/19 07:30:00 AM,101.896,25.319,,
03/02/19 07:45:00 AM,101.883,25.416,,
03/02/19 08:00:00 AM,101.903,25.513,,
03/02/19 08:15:00 AM,101.874,25.610,,
03/02/19 08:30:00 AM,101.877,25.708,,
03/02/19 08:45:00 AM,101.902,25.902,,
03/02/19 09:00:00 AM,101.906,26.000,,
03/02/19 09:15:00 AM,101.897,26.195,,
03/02/19 09:30:00 AM,101.901,26.292,,
03/02/19 09:45:00 AM,101.909,26.488,,
03/02/19 10:00:00 AM,101.916,26.683,,
03/02/19 10:15:00 AM,101.907,26.879,,
03/02/19 10:30:00 AM,101.894,26.977,,
03/02/19 10:45:00 AM,101.885,27.173,,
03/02/19 11:00:00 AM,101.884,27.567,,
03/02/19 11:15:00 AM,101.871,27.665,,
03/02/19 11:30:00 AM,101.863,27.862,,
03/02/19 11:45:00 AM,101.829,27.862,,
03/02/19 12:00:00 PM,101.807,28.159,,
03/02/19 12:15:00 PM,101.811,28.258,,
03/02/19 12:30:00 PM,101.794,28.258,,
03/02/19 12:45:00 PM,101.789,28.555,,
03/02/19 01:00:00 PM,101.747,28.754,,
03/02/19 01:15:00 PM,101.713,28.754,,
03/02/19 01:30:00 PM,101.709,28.655,,
03/02/19 01:45:00 PM,101.679,28.754,,
03/02/19 02:00:00 PM,101.662,28.754,,
03/02/19 02:15:00 PM,101.666,28.853,,
03/02/19 02:30:00 PM,101.633,28.853,,
03/02/19 02:45:00 PM,101.616,28.853,,
03/02/19 03:00:00 PM,101.591,28.655,,
03/02/19 03:15:00 PM,101.609,28.258,,
03/02/19 03:30:00 PM,101.571,28.159,,
03/02/19 03:45:00 PM,101.588,28.159,,
03/02/19 04:00:00 PM,101.559,27.862,,
03/02/19 04:15:00 PM,101.572,27.764,,
03/02/19 04:30:00 PM,101.564,27.567,,
03/02/19 04:45:00 PM,101.594,27.468,,
03/02/19 05:00:00 PM,101.573,27.370,,
03/02/19 05:15:00 PM,101.569,27.272,,
03/02/19 05:30:00 PM,101.612,27.075,,
